elapsed_seconds,component,pid,cpu_seconds,cpu_pct_one_core,rss_kib,pss_kib
29.26713796099999,nodescheduler,4245,0.17,0.990065692720032,63424,63480
29.26713796099999,nodecontroller,4252,0.26,0.990065692720032,130548,130828
29.26713796099999,nodelet,4375,0.59,1.980131385440064,99188,96990
29.26713796099999,nodeproxy,4610,0.02,0.0,51396,51884
29.26713796099999,containerd,3652,0.29,1.980131385440064,76860,75801
29.26713796099999,flanneld,5203,0.04,0.0,47768,47780
29.26713796099999,coredns,4870,0.04,0.990065692720032,64048,40412
29.26713796099999,coredns,4880,0.03,0.0,65632,41976
30.279284253,nodestore,4231,0.5,1.9759989398844506,58672,59076
30.279284253,nodeapiserver,4238,0.86,3.9519978797689013,361196,361332
30.279284253,nodescheduler,4245,0.17,0.0,63424,63480
30.279284253,nodecontroller,4252,0.26,0.0,130548,130832
30.279284253,nodelet,4375,0.64,4.939997349711127,99316,97006
30.279284253,nodeproxy,4610,0.02,0.0,51396,51884
30.279284253,containerd,3652,0.31,1.9759989398844506,76860,75809
30.279284253,flanneld,5203,0.04,0.0,47768,47780
30.279284253,coredns,4870,0.04,0.0,64048,40416
30.279284253,coredns,4880,0.03,0.0,65632,41976
31.289161717,nodestore,4231,0.52,1.9804382920659,58672,59076
31.289161717,nodeapiserver,4238,0.87,0.99021914603295,361196,361332
31.289161717,nodescheduler,4245,0.17,0.0,63424,63484
31.289161717,nodecontroller,4252,0.27,0.99021914603295,130548,130832
31.289161717,nodelet,4375,0.66,1.9804382920659,99316,97006
31.289161717,nodeproxy,4610,0.02,0.0,51396,51884
31.289161717,containerd,3652,0.32,0.99021914603295,76988,75869
31.289161717,flanneld,5203,0.04,0.0,47768,47780
31.289161717,coredns,4870,0.04,0.0,64048,40416
31.289161717,coredns,4880,0.04,0.99021914603295,65632,41976
32.29869902999998,nodestore,4231,0.54,1.9811055760353424,58672,59076
32.29869902999998,nodeapiserver,4238,0.91,3.962211152070685,361196,361332
32.29869902999998,nodescheduler,4245,0.18,0.9905527880176712,63424,63492
32.29869902999998,nodecontroller,4252,0.28,0.9905527880176712,130548,130832
32.29869902999998,nodelet,4375,0.67,0.9905527880176712,99316,97014
32.29869902999998,nodeproxy,4610,0.02,0.0,51396,51884
32.29869902999998,containerd,3652,0.32,0.0,77116,75893
32.29869902999998,flanneld,5203,0.04,0.0,47768,47780
32.29869902999998,coredns,4870,0.05,0.9905527880176712,64176,40484
32.29869902999998,coredns,4880,0.04,0.0,65632,41976
33.308188646000005,nodestore,4231,0.55,0.9905995902784756,58672,59076
33.308188646000005,nodeapiserver,4238,0.94,2.9717987708354268,361196,361332
33.308188646000005,nodescheduler,4245,0.19,0.9905995902784756,63424,63492
33.308188646000005,nodecontroller,4252,0.29,0.9905995902784756,130548,130844
33.308188646000005,nodelet,4375,0.69,1.981199180556951,99316,97018
33.308188646000005,nodeproxy,4610,0.02,0.0,51396,51884
33.308188646000005,containerd,3652,0.33,0.9905995902784756,77116,75921
33.308188646000005,flanneld,5203,0.04,0.0,47768,47780
33.308188646000005,coredns,4870,0.05,0.0,64176,40484
33.308188646000005,coredns,4880,0.04,0.0,65632,41980
34.318178756999984,nodestore,4231,0.57,1.9802174082871207,58672,59104
34.318178756999984,nodeapiserver,4238,0.96,1.9802174082871207,361196,361332
34.318178756999984,nodescheduler,4245,0.19,0.0,63424,63496
34.318178756999984,nodecontroller,4252,0.3,0.9901087041435603,130548,130844
34.318178756999984,nodelet,4375,0.71,1.9802174082871207,99316,97018
34.318178756999984,nodeproxy,4610,0.02,0.0,51396,51884
34.318178756999984,containerd,3652,0.34,0.9901087041435603,77372,76173
34.318178756999984,flanneld,5203,0.04,0.0,47768,47780
34.318178756999984,coredns,4870,0.05,0.0,64176,40484
34.318178756999984,coredns,4880,0.04,0.0,65632,41980
35.327561776999985,nodestore,4231,0.59,1.9814084053048537,58800,59108
35.327561776999985,nodeapiserver,4238,0.99,2.9721126079572806,361196,361332
35.327561776999985,nodescheduler,4245,0.2,0.9907042026524269,63424,63496
35.327561776999985,nodecontroller,4252,0.31,0.9907042026524269,130548,130844
35.327561776999985,nodelet,4375,0.72,0.9907042026524269,99316,97026
35.327561776999985,nodeproxy,4610,0.02,0.0,51396,51884
35.327561776999985,containerd,3652,0.35,0.9907042026524269,77628,76485
35.327561776999985,flanneld,5203,0.04,0.0,47768,47780
35.327561776999985,coredns,4870,0.05,0.0,64176,40484
35.327561776999985,coredns,4880,0.04,0.0,65632,41980
36.33725506499998,nodestore,4231,0.61,1.9807995395924747,58800,59108
36.33725506499998,nodeapiserver,4238,1.01,1.9807995395924747,361196,361336
36.33725506499998,nodescheduler,4245,0.2,0.0,63424,63496
36.33725506499998,nodecontroller,4252,0.31,0.0,130548,130844
36.33725506499998,nodelet,4375,0.74,1.9807995395924747,99316,97026
36.33725506499998,nodeproxy,4610,0.02,0.0,51396,51884
36.33725506499998,containerd,3652,0.36,0.9903997697962373,77756,76633
36.33725506499998,flanneld,5203,0.04,0.0,47768,47780
36.33725506499998,coredns,4870,0.05,0.0,64176,40484
36.33725506499998,coredns,4880,0.04,0.0,65632,41980
37.346818027,nodestore,4231,0.61,0.0,58800,59108
37.346818027,nodeapiserver,4238,1.04,2.971582865972797,361196,361336
37.346818027,nodescheduler,4245,0.21,0.9905276219909324,63424,63496
37.346818027,nodecontroller,4252,0.32,0.9905276219909324,130548,130844
37.346818027,nodelet,4375,0.76,1.9810552439818647,99316,97030
37.346818027,nodeproxy,4610,0.02,0.0,51396,51884
37.346818027,containerd,3652,0.37,0.9905276219909324,77756,76665
37.346818027,flanneld,5203,0.05,0.9905276219909324,47768,47780
37.346818027,coredns,4870,0.05,0.0,64176,40488
37.346818027,coredns,4880,0.04,0.0,65632,41980
38.356275155999995,nodestore,4231,0.63,1.9812629407860716,58800,59112
38.356275155999995,nodeapiserver,4238,1.07,2.971894411179107,361196,361340
38.356275155999995,nodescheduler,4245,0.21,0.0,63424,63496
38.356275155999995,nodecontroller,4252,0.33,0.9906314703930358,130548,130844
38.356275155999995,nodelet,4375,0.77,0.9906314703930358,99316,97030
38.356275155999995,nodeproxy,4610,0.02,0.0,51396,51884
38.356275155999995,containerd,3652,0.38,0.9906314703930358,77884,76849
38.356275155999995,flanneld,5203,0.05,0.0,47768,47780
38.356275155999995,coredns,4870,0.05,0.0,64176,40488
38.356275155999995,coredns,4880,0.04,0.0,65632,41980
39.36583917099999,nodestore,4231,0.65,1.9810531776927585,58800,59112
39.36583917099999,nodeapiserver,4238,1.09,1.9810531776927585,361196,361344
39.36583917099999,nodescheduler,4245,0.22,0.9905265888463792,63424,63496
39.36583917099999,nodecontroller,4252,0.33,0.0,130548,130844
39.36583917099999,nodelet,4375,0.78,0.9905265888463792,99316,97030
39.36583917099999,nodeproxy,4610,0.02,0.0,51396,51884
39.36583917099999,containerd,3652,0.39,0.9905265888463792,78012,76897
39.36583917099999,flanneld,5203,0.05,0.0,47768,47780
39.36583917099999,coredns,4870,0.05,0.0,64176,40488
39.36583917099999,coredns,4880,0.04,0.0,65632,41984
40.375395213000004,nodestore,4231,0.67,1.9810688231213343,58800,59112
40.375395213000004,nodeapiserver,4238,1.12,2.9716032346820014,361196,361344
40.375395213000004,nodescheduler,4245,0.23,0.9905344115606671,63424,63500
40.375395213000004,nodecontroller,4252,0.34,0.9905344115606671,130548,130844
40.375395213000004,nodelet,4375,0.85,6.93374088092467,99316,97038
40.375395213000004,nodeproxy,4610,0.02,0.0,51396,51884
40.375395213000004,containerd,3652,0.42,2.9716032346820014,78012,76929
40.375395213000004,flanneld,5203,0.05,0.0,47768,47780
40.375395213000004,coredns,4870,0.05,0.0,64176,40488
40.375395213000004,coredns,4880,0.04,0.0,65632,41984
41.38623247599999,nodestore,4231,0.68,0.9892789241189806,58800,59112
41.38623247599999,nodeapiserver,4238,1.14,1.978557848237961,361196,361344
41.38623247599999,nodescheduler,4245,0.23,0.0,63424,63500
41.38623247599999,nodecontroller,4252,0.36,1.978557848237961,130548,130844
41.38623247599999,nodelet,4375,0.86,0.9892789241189806,99316,97042
41.38623247599999,nodeproxy,4610,0.02,0.0,51396,51884
41.38623247599999,containerd,3652,0.42,0.0,78012,76933
41.38623247599999,flanneld,5203,0.05,0.0,47768,47780
41.38623247599999,coredns,4870,0.05,0.0,64176,40488
41.38623247599999,coredns,4880,0.04,0.0,65632,41984
42.395704291,nodestore,4231,0.7,1.9812341169723262,58800,59112
42.395704291,nodeapiserver,4238,1.17,2.971851175458489,361196,361344
42.395704291,nodescheduler,4245,0.25,1.9812341169723262,63424,63500
42.395704291,nodecontroller,4252,0.37,0.9906170584861631,130548,130844
42.395704291,nodelet,4375,0.88,1.9812341169723262,99316,97042
42.395704291,nodeproxy,4610,0.02,0.0,51396,51884
42.395704291,containerd,3652,0.43,0.9906170584861631,78012,76933
42.395704291,flanneld,5203,0.05,0.0,47768,47780
42.395704291,coredns,4870,0.05,0.0,64176,40488
42.395704291,coredns,4880,0.04,0.0,65632,41988
